"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"PbF7pzMJ_hrPFHmgmLltqA","Luiginas Pizza and Grill","FALSE","https://www.yelp.com/biz/luiginas-pizza-and-grill-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","63","Italian | Pizza | Desserts","4.5","26.466918","-81.832344","$$","18767 S Tamiami Trl"
"a5un3jiXLr7T35RatKr-Dg","Taco Vazquez II","FALSE","https://www.yelp.com/biz/taco-vazquez-ii-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Mexican","5","26.4643821407103","-81.8322430868591","$","18960 S Tamiami Trl"
"jpZ89ixNXQ_Kjnx3AtAHCw","World Of Beer","FALSE","https://www.yelp.com/biz/world-of-beer-ft-myers-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","60","Pubs | American (Traditional)","3.5","26.4915282","-81.7852018","$$","10041 University Plaza Dr"
"6kQ_CvlWhqVAiRm4KHFeZQ","Matt's Red Hots","FALSE","https://www.yelp.com/biz/matts-red-hots-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","37","Hot Dogs | American (Traditional) | Burgers","4.5","26.465","-81.83041","$","18911 S Tamiami Trl"
"VggMU9qILE1i1BLAdsHuEQ","Skillets","FALSE","https://www.yelp.com/biz/skillets-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Breakfast & Brunch","3","26.4535359571773","-81.774084046483","$$","10950 East Village Center Dr"
"LrZ7oIRBUELrP3PbdEY-vg","Sovi Dining","FALSE","https://www.yelp.com/biz/sovi-dining-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (New)","4","26.4598736005448","-81.7665410041809","","5000 Fgcu Blvd"
"lnTo22QjuSIjOy4c6Bf9SA","Cancun Bar and Grill","FALSE","https://www.yelp.com/biz/cancun-bar-and-grill-estero?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","45","Mexican","4","26.44817","-81.81617","$$","20041 S Tamiami Trl"
"WS62PJGa7DtU1ClAWlpttw","Zoës Kitchen","FALSE","https://www.yelp.com/biz/zo%C3%ABs-kitchen-fort-myers-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Mediterranean","4","26.546846","-81.8409718","$","6881 Daniels Pkwy"
"wV9qur9qkzCyBqrBkoAkcQ","BurgerFi","FALSE","https://www.yelp.com/biz/burgerfi-fort-myers-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","73","Burgers | Hot Dogs | American (New)","4","26.49362","-81.78551","$","16441 Corporate Commerce Way"
"bUze685oDa4Qg2Szbma6uA","Wicked Wings 'n Things","FALSE","https://www.yelp.com/biz/wicked-wings-n-things-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","66","American (Traditional)","4","26.49224","-81.82072","$","8024 Alico Rd"
"9Tb2OPSDiXRQW9fxDObbjA","Foster's Grille","FALSE","https://www.yelp.com/biz/fosters-grille-fort-myers-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","57","American (Traditional) | Burgers","3.5","26.4877081253579","-81.787928965624","$$","9908 Gulf Coast Main St"
"lDEBOIAFf_DZFTJQ8mftLw","Carrabba's Italian Grill","FALSE","https://www.yelp.com/biz/carrabbas-italian-grill-fort-myers-9?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","61","Italian | Seafood | Wine Bars","3.5","26.4879238298","-81.787944370748","$$","10075 Gulf Center Dr"
"-lw7JQFkUvIDazEbu-NFFw","P.F. Chang's","FALSE","https://www.yelp.com/biz/p-f-changs-fort-myers-6?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","132","Chinese | Asian Fusion | Gluten-Free","3.5","26.4877279938403","-81.7872248666117","$$","10081 Gulf Center Drive Gulf Coast Town Ctr"
"twXJucBjaToDTTeak_duTg","Miller's Ale House - Ft. Myers Estero","FALSE","https://www.yelp.com/biz/millers-ale-house-ft-myers-estero-ft-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","144","Seafood | American (New) | Sports Bars","3","26.4879742655708","-81.7893934249878","$$","10065 Gulf Center Dr"
"6A5lii2h_7JC2G4FibBiLA","Brahma Sushi Lounge","FALSE","https://www.yelp.com/biz/brahma-sushi-lounge-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","140","Sushi Bars | Japanese | Bars","3","26.48738464604","-81.7908158204","$$","10045 Gulf Center Dr"
"pmOWQSvRA3bgOTTu6XXGsQ","Tommy Bahama | Marlin Bar - Coconut Point","FALSE","https://www.yelp.com/biz/tommy-bahama-marlin-bar-coconut-point-estero?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","73","American (New) | Seafood | Caribbean","4","26.40229","-81.8072","$$","23150 Fashion Dr"
"SyPmxu3MxfaHSSAUGs27sw","Divieto Ristorante","FALSE","https://www.yelp.com/biz/divieto-ristorante-estero-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","130","Italian","4","26.401664","-81.8079363","$$","23161 Village Shops Way"
"qhERFcnXE1WqoqzuXoJzsA","Pinchers","FALSE","https://www.yelp.com/biz/pinchers-fort-myers-6?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","127","Seafood","3","26.4863752696021","-81.7889000274176","$$","10029 Gulf Center Dr"
"2863l2V1tqXg_yvif7PI5A","Wally's Deli","FALSE","https://www.yelp.com/biz/wallys-deli-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","76","Breakfast & Brunch | Delis | Sandwiches","4.5","26.49224","-81.82072","$","8024 Alico Rd"
"iUDk5psg1yvANfDRvXrrng","Duffy's Sports Grill","FALSE","https://www.yelp.com/biz/duffys-sports-grill-estero?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","119","Sports Bars | American (Traditional) | Burgers","3.5","26.435985","-81.768938","$$","21253 Stoneybrook Golf Blvd"
"g-M-f-qOliVfN7bzZbGhIA","Artisan Eatery","FALSE","https://www.yelp.com/biz/artisan-eatery-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","93","American (New)","4.5","26.54783","-81.80681","$$","8951 Daniels Pkwy"
"dvON0PaCqtTcZ-VDKXKuOA","Nino's Thick & Thin Pizza","FALSE","https://www.yelp.com/biz/ninos-thick-and-thin-pizza-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","81","Italian | Cocktail Bars | Seafood","4","26.465757","-81.830701","$$","18911 S Tamiami Trl"
"7lZ_5DAC9CcGFAiAF7litw","First Watch","FALSE","https://www.yelp.com/biz/first-watch-fort-myers-12?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","48","Cafes | American (Traditional) | Breakfast & Brunch","4.5","26.49135","-81.78586","$$","10021 University Plaza Dr"
"N_e58WIkrW2aThH-14FHbg","Spice Club Fine Indian Cuisine","FALSE","https://www.yelp.com/biz/spice-club-fine-indian-cuisine-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","84","Indian","4.5","26.47875","-81.83605","$$","18011 S Tamiami Trl"
"KRCVtSfNBC-L0_pHSzikNg","Pei Wei","FALSE","https://www.yelp.com/biz/pei-wei-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","47","Chinese | Gluten-Free | Asian Fusion","2.5","26.4936293420967","-81.7855146535719","$$","16441 Corporate Commerce Way"
"WGsFYgWw6Ra49KdF34E_RQ","The Great American Grill","FALSE","https://www.yelp.com/biz/the-great-american-grill-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional)","4","26.4946786","-81.7853265","","16410 Corporate Commerce Way"
"UvRTJkFsUNl9lDxNcvoMZw","41 Diner","FALSE","https://www.yelp.com/biz/41-diner-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","54","Diners | Breakfast & Brunch | American (New)","4","26.4635741767822","-81.8314106134918","$$","19050 S Tamiami Trl"
"gJ-E4I-ouaCsPhDlcjz7Vg","Bahia Bowls","FALSE","https://www.yelp.com/biz/bahia-bowls-estero-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Acai Bowls | Juice Bars & Smoothies | Gluten-Free","4.5","26.4384667453282","-81.7688123859423","$$","20321 Grande Oak Shoppes Blvd"
"NLe75DOzRyfqtuPidhIk3A","Wasabi Japanese Steak House","FALSE","https://www.yelp.com/biz/wasabi-japanese-steak-house-estero?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","53","Japanese | Sushi Bars | Steakhouses","3","26.43506","-81.774257","$$","10801 Corkscrew Rd"
"hzY1cT04McsHek46rfKxYA","Rusty's Raw Bar and Grill - Estero","FALSE","https://www.yelp.com/biz/rustys-raw-bar-and-grill-estero-estero-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","59","Bars | American (New) | Seafood","3.5","26.44817","-81.81617","$$","20041 S Tamiami Trl"
"BGYN7kLTVsUuK-OOAdwefw","Zoës Kitchen","FALSE","https://www.yelp.com/biz/zo%C3%ABs-kitchen-estero-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","54","Mediterranean | Southern","4","26.40339","-81.81165","$$","22941 Lyden Dr"
"mjXp3bpVvr335J-F5SLeQg","Islamorada Fish Company","FALSE","https://www.yelp.com/biz/islamorada-fish-company-ft-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","49","Seafood | Fish & Chips","2.5","26.4883963","-81.7914669","$$","10040 Gulf Ctr Dr"
"G4MUwPBjz9scSWU1_5dcOA","GameTime","FALSE","https://www.yelp.com/biz/gametime-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Sports Bars | Arcades | American (Traditional)","3","26.4866683135984","-81.7903772600495","$$","10037 Gulf Center Dr"
"8ZUlxuRXrHrb_qP7wsQYGw","Martha's Cuban Café","FALSE","https://www.yelp.com/biz/marthas-cuban-caf%C3%A9-fort-myers-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","50","Cafes | Cuban","3.5","26.4851448","-81.8413472","$","17660 S Tamiami Trl"
"p-wrioo6OzRHuQLt40IHIg","The Eatery by Ryan","FALSE","https://www.yelp.com/biz/the-eatery-by-ryan-fort-myers-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","147","Breakfast & Brunch | Sandwiches | Cheesesteaks","4.5","26.4940622","-81.8499577","$","16960 Alico Mission Way"
"qpTiWGT32oophKtzEQEuKw","Taco Viva","FALSE","https://www.yelp.com/biz/taco-viva-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","56","Greek | Tacos","3.5","26.47622","-81.836822","$","18051 S Tamiami Trl"
"6dCdmVWfbKIFcZ4kYj4zWA","Coyote Wings","FALSE","https://www.yelp.com/biz/coyote-wings-fort-myers-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Sports Bars | American (Traditional) | Chicken Wings","4","26.465","-81.83041","$","18911 S Tamiami Trl"
"3bFkBFrzhK0BNDShP3KuJQ","Oasis Restaurant","FALSE","https://www.yelp.com/biz/oasis-restaurant-fort-myers-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","4.5","26.496363","-81.792449","","9931 Interstate Commerce Dr"
"e-a0s67Gn557UVVnuBZ85g","Jason's Deli","FALSE","https://www.yelp.com/biz/jasons-deli-fort-myers-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","Salad | Sandwiches | Delis","3.5","26.49361","-81.78621","$$","16451 Corporate Commerce Way"
"2Sg44thRx0MC2teGv0Gdtw","El Mercado De San Carlos","FALSE","https://www.yelp.com/biz/el-mercado-de-san-carlos-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Mexican","4.5","26.47871","-81.83179","","17597 Rockerfeller Cir"
"yHYMztIvaek3xTeDsTBsng","LongHorn Steakhouse","FALSE","https://www.yelp.com/biz/longhorn-steakhouse-fort-myers-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","39","Steakhouses | American (Traditional) | Barbeque","3","26.4924993681223","-81.7852221818529","$$","10030 University Plaza Dr"
"hKj7j0IBcHKoK3RNkjX_FQ","Outback Steakhouse","FALSE","https://www.yelp.com/biz/outback-steakhouse-fort-myers-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","42","Steakhouses","3.5","26.487661204424","-81.790140416625","$$","10045 Gulf Center Dr"
"F646aajJhxqxtwu_XKqYvg","Taste of the South Extreme Southern Cuisines","FALSE","https://www.yelp.com/biz/taste-of-the-south-extreme-southern-cuisines-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Food Trucks | Southern","5","26.5440921783447","-81.830680847168","",""
"mb8DSDnxRCSALiKSdExa5Q","PDQ","FALSE","https://www.yelp.com/biz/pdq-fort-myers-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","Sandwiches | Chicken Shop | Fast Food","4","26.4872","-81.78448","$","17470 Ben Hill Griffin Pkwy"
"yMF0xnfJRP8QOuSvz6404g","Tong's Asian Bistro","FALSE","https://www.yelp.com/biz/tongs-asian-bistro-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Asian Fusion","4","26.4900703430176","-81.8309783935547","$$","8024 Alico Rd"
"O610EKWowpKHhpEyssIRpQ","Moe's Southwest Grill","FALSE","https://www.yelp.com/biz/moes-southwest-grill-fort-myers-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","Mexican | Tex-Mex","3.5","26.4868198","-81.7910871","$","10021 Gulf Center Dr"
"i3GoLefwqUnPW_Q7ppKDZg","The Keys Bar & Grille","FALSE","https://www.yelp.com/biz/the-keys-bar-and-grille-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","American (Traditional) | Bars | Fish & Chips","3","26.4864276","-81.7895781","$$","9905 Gulf Coast Main St"
"kUG_nCfSpuAOZ2RZcDXgpQ","Aurelio's Pizza","FALSE","https://www.yelp.com/biz/aurelios-pizza-fort-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","81","Italian | Pizza","3","26.4861113444083","-81.7879021167755","$$","9909 Gulf Coast Main St"
"OY8-fhXUHUuIkfW-DtLamw","Famous Daves","FALSE","https://www.yelp.com/biz/famous-daves-ft-myers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","53","Barbeque","3","26.4863","-81.785857","$$","9924 Gulf Coast Main St"
"Dpc1YNw0CugheevBe86hhg","Kruk's Steaks","FALSE","https://www.yelp.com/biz/kruks-steaks-fort-myers-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Sandwiches | Cheesesteaks","3","26.4915279","-81.7851852","$$","10041 University Plaza Dr"
"ChcAP6z-gBKgfU89COFlqA","Tijuana Flats","FALSE","https://www.yelp.com/biz/tijuana-flats-fort-myers-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Tex-Mex | Mexican","3.5","26.4918497530723","-81.7861814796925","$","9990 University Plaza Dr"
